ID,url,raw_url,height,width
F53E229FB9C263BE802949C17716B19E4DA6657E,http://www.mirtylla.com/store/890-home_default/micro-bikini-black-mesh-swimsuit-made-in-italy-swimwear-fashion-clothing-gullwing-shop-online.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=9ZKv3ze7CH2poy8cJfNr7K1QvJV8-C7ljDugIfYRoBg&v=1&r=http%3a%2f%2fwww.mirtylla.com%2fstore%2f890-home_default%2fmicro-bikini-black-mesh-swimsuit-made-in-italy-swimwear-fashion-clothing-gullwing-shop-online.jpg&p=DevEx,5518.1",1000,666
B4BF0BA7A1D5A7C0D051171B5DA90AB79822F6AC,http://g03.a.alicdn.com/kf/HTB1whpHOpXXXXc9aXXXq6xXFXXXd/Classic-Micro-font-b-Bikini-b-font-Teardrop-Mini-G-font-b-String-b-font-font.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=soahqW1QyWPtAwtaqsXmPOejMPrsY0vy3WGkaAFUMIU&v=1&r=http%3a%2f%2fg03.a.alicdn.com%2fkf%2fHTB1whpHOpXXXXc9aXXXq6xXFXXXd%2fClassic-Micro-font-b-Bikini-b-font-Teardrop-Mini-G-font-b-String-b-font-font.jpg&p=DevEx,5524.1",706,706
A5CE77DFBE2F90FA47A396928FCC0B98B3398174,https://cdnb.lystit.com/photos/bbf7-2014/01/31/tori-praver-swimwear-green-sage-skimpy-string-bikini-product-1-7436720-1-849253604-normal.jpeg,"https://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=BBwEqUGYvhsrRRWXHL4XA5LUw8W_dNnw_Js2vDWSw7w&v=1&r=https%3a%2f%2fcdnb.lystit.com%2fphotos%2fbbf7-2014%2f01%2f31%2ftori-praver-swimwear-green-sage-skimpy-string-bikini-product-1-7436720-1-849253604-normal.jpeg&p=DevEx,5530.1",1450,960
0831177B87850809E3BFF29F2268B50C50DBB9F6,http://bestxxxpics.com/wp-content/uploads/2016/04/hot-string-mini-micro-bikini.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=PjZAj1OU7U1ddMPhhOYXl9eWtmZcHWjAkLGXntME5kQ&v=1&r=http%3a%2f%2fbestxxxpics.com%2fwp-content%2fuploads%2f2016%2f04%2fhot-string-mini-micro-bikini.jpg&p=DevEx,5536.1",1200,800
A92BD3AEE77B374E94CD34B5E2C09057F7A9C1EC,http://24.media.tumblr.com/tumblr_m0k22zuXYX1qhe8deo1_1280.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=ZyMG5h7FHExJ6ZG6knn-lnf-m9VrWkdROlBDNhpjXNY&v=1&r=http%3a%2f%2f24.media.tumblr.com%2ftumblr_m0k22zuXYX1qhe8deo1_1280.jpg&p=DevEx,5542.1",1500,1000
109368C8032DEFBE7FF49A1611C7BEE3B2C5373E,http://www.hichicgal.com/wp-content/uploads/2014/05/29/1/204-Charlie-by-Matthew-Zink-Charlie-String-Bikini-Bottoms-for-Women-4.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=tmv3J0k4xJzkNGgKXBxmtJd7HtsdJvYQbQKweFruK0U&v=1&r=http%3a%2f%2fwww.hichicgal.com%2fwp-content%2fuploads%2f2014%2f05%2f29%2f1%2f204-Charlie-by-Matthew-Zink-Charlie-String-Bikini-Bottoms-for-Women-4.jpg&p=DevEx,5548.1",1460,1460
C8673283F1B23EC9C288B3EB0A00CC0714061F3B,http://www.nurglesnymphs.com/bikini-riot/melissa-jacobs-peekaboo-string-bikini/01.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=hgFUf8-qoMr9Yl8NnJVmdYl8JGUAi6gBviOT3wyKbbs&v=1&r=http%3a%2f%2fwww.nurglesnymphs.com%2fbikini-riot%2fmelissa-jacobs-peekaboo-string-bikini%2f01.jpg&p=DevEx,5554.1",1200,800
38D8DDE27B91DA1AD9FF9982DAB5B945D2C7C3D0,http://i2.wp.com/www.thebikinipolice.com/wp-content/uploads/2015/11/Sheer-Neon-See-Thru-String-Bikini.jpg%3fresize=1065%252C1600,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=Mr88qGK8syrBYgkmRsUSk2nRfjy4WOm3pKdGl9cLawU&v=1&r=http%3a%2f%2fi2.wp.com%2fwww.thebikinipolice.com%2fwp-content%2fuploads%2f2015%2f11%2fSheer-Neon-See-Thru-String-Bikini.jpg%3fresize%3d1065%252C1600&p=DevEx,5560.1",1600,1065
83306D4AF8BC52123EB1425CCDE8A9F55235FDF7,http://i.dailymail.co.uk/fff2/images/2016/3/11/c9550e2172eba6dbcdab7dd5c87b6e5b.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=Ixrmj8xL7JDBauxt3SYyHWUgQ_8tdTztPRuKb2_8-HU&v=1&r=http%3a%2f%2fi.dailymail.co.uk%2ffff2%2fimages%2f2016%2f3%2f11%2fc9550e2172eba6dbcdab7dd5c87b6e5b.jpg&p=DevEx,5566.1",1440,960
B4C45EDF912A7DB21759351D64B2C9D6380E9427,http://cdn-s3-1.wanelo.com/product/image/14145786/original.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=xRGR4I5-35Mp23DNZD36StJoKXJtbarfr0V_kYMxs6A&v=1&r=http%3a%2f%2fcdn-s3-1.wanelo.com%2fproduct%2fimage%2f14145786%2foriginal.jpg&p=DevEx,5572.1",825,570
659EDFF9C55E415AED82B63E18FEDC9BA449A3F0,http://salestores.com/stores/images/images_747/C224T.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=3LBxgjHk0WFZ_sMmTEoobILucDZh2Tabi6ihWGyrTK8&v=1&r=http%3a%2f%2fsalestores.com%2fstores%2fimages%2fimages_747%2fC224T.jpg&p=DevEx,5578.1",504,335
AAE9C56DD09042DE06D441CC649FEDD9170C1277,http://www.skinzwearphotography.com/prodImages/Womens-Swimwear-Silver-Micro-Bikini-G-String-Thong-Swimsuit-B34-T34-5813-F.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=ZJHKcWGZI2eaoCzDtQlVaWfnL9V-csDnC58mcMbSzhc&v=1&r=http%3a%2f%2fwww.skinzwearphotography.com%2fprodImages%2fWomens-Swimwear-Silver-Micro-Bikini-G-String-Thong-Swimsuit-B34-T34-5813-F.jpg&p=DevEx,5584.1",960,600
8E2E203F61BB59CCDED08B4E896E85E45C84B0B9,http://itsaguything.webs.com/photos/HOT-CHICKS-IN-BIKINIS/pink-string-bikini.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=g9wTS7l8SqtxBW4TAjSbn-2_Qtbu375_Qenofk8YpxM&v=1&r=http%3a%2f%2fitsaguything.webs.com%2fphotos%2fHOT-CHICKS-IN-BIKINIS%2fpink-string-bikini.jpg&p=DevEx,5590.1",704,496
0DFD9936349AEF6FA935B07DBC19F6FC97B5418C,http://s3-us-west-1.amazonaws.com/qtgirlamerica/primages/BZP03_red_gallery.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=Y7Aif6S65Gx5FW-3wzKpopS7s2W0DUcCR2-UnDPOmms&v=1&r=http%3a%2f%2fs3-us-west-1.amazonaws.com%2fqtgirlamerica%2fprimages%2fBZP03_red_gallery.jpg&p=DevEx,5596.1",900,900
669A9A7E9E931EDE977863C074EA595674CAF39B,http://amateurindex.com/galleries/bikini-riot/crotchless-string-bikini/crotchless-string-bikini-1.jpg,"http://www.bing.com/cr?IG=44BEA475C76A48BBB8C0DF8A25A49A1A&CID=08D468D643CD62BC1941624042CB632A&rd=1&h=esZfNqGVnVxbunO8_j2qzy5gMWUqU7l7wkfiL7oqgHg&v=1&r=http%3a%2f%2famateurindex.com%2fgalleries%2fbikini-riot%2fcrotchless-string-bikini%2fcrotchless-string-bikini-1.jpg&p=DevEx,5602.1",1200,800
AFC775291B86FB15CAB11079B384863B1D46F22B,http://static---moetown55.app-hosted.com/media/img/moetown55/W1065-H1600-Bffffff/A/a261_1.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=gN7te2Y4y3XfT3329pSAZ6cocDgDeAxqSG1R1Xn64IA&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1065-H1600-Bffffff%2fA%2fa261_1.jpg&p=DevEx,5008.1",1600,1065
AFC775291B86FB15CAB1C7F1ED985FFEC9BC74E2,http://static---moetown55.app-hosted.com/media/img/moetown55/W1068-H1600-Bffffff/A/a261_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=XXPiyXUdrTVrBVSPMGzPbAAbuaUFQHqqWhqzbHAD06U&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1068-H1600-Bffffff%2fA%2fa261_0.jpg&p=DevEx,5014.1",1600,1068
B464B06CAB9FA01527A8A746948E360B7C7DB899,http://static---moetown55.app-hosted.com/media/img/moetown55/v1/numbers/2654_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=4xHLPEGOcsCOcCuMe0usybrxkq18osvs-wDl3cV6hzg&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fv1%2fnumbers%2f2654_0.jpg&p=DevEx,5020.1",2706,1762
FC9568AB65F6603A235A2662813544A0C07C7763,http://static---moetown55.app-hosted.com/media/img/moetown55/W1065-H1600-Bffffff/C/C226_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=byKzEY5yN5m-jOY_mSQeZONlcEmfUKwhBLXe4OUMbkw&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1065-H1600-Bffffff%2fC%2fC226_0.jpg&p=DevEx,5026.1",1600,1065
B63B0BBCD879EEFA97E04D0C07555204D67CE4E2,http://static---moetown55.app-hosted.com/media/img/moetown55/v1/A/a339_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=Vg5LjdrdOB0lFXnKUL82rEriChA2q4bdGS86y4zngkg&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fv1%2fA%2fa339_0.jpg&p=DevEx,5032.1",1600,1066
4179626E9AC6C35EE61AFA4A357579F0F469C8E4,http://static---moetown55.app-hosted.com/media/img/moetown55/W1067-H1600-Bffffff/A/a241_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=MdTVloB-r5T-oVL6InupBQVLdVg1pyyXDYeprcNoFGg&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1067-H1600-Bffffff%2fA%2fa241_0.jpg&p=DevEx,5038.1",1600,1067
AFC775291B86FB15CAB12DFA2ADE2BFB0F2C260D,http://static---moetown55.app-hosted.com/media/img/moetown55/W1067-H1600-Bffffff/A/a261_2.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=cuDIFkRbEDmo_w8vmtNZSgnr3NMEkdoG4EEat2wzqvo&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1067-H1600-Bffffff%2fA%2fa261_2.jpg&p=DevEx,5044.1",1600,1067
DBF1A721DCAA28C90C52E56B8E6740B0DFC7E371,https://img0.etsystatic.com/036/1/9216496/il_fullxfull.623478902_npy8.jpg,"https://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=UqvZna7BAkrstaKPbvUD8soDYnV7mgODmu9XEYAqwgU&v=1&r=https%3a%2f%2fimg0.etsystatic.com%2f036%2f1%2f9216496%2fil_fullxfull.623478902_npy8.jpg&p=DevEx,5050.1",1076,698
224F191392A428BE49DBC78AC73C435871EAC990,http://static---moetown55.app-hosted.com/media/img/moetown55/v1/J/j273_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=_iPmtvpC4GJmRkdxSUNvpq18UkCyDOxnr4hjKuyHAjo&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fv1%2fJ%2fj273_0.jpg&p=DevEx,5056.1",3452,2300
C01F542EE7FCD3CF716C8F02E714D4D5F4E7632F,http://static---moetown55.app-hosted.com/media/img/moetown55/W1066-H1600-Bffffff/A/a244_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=VuPN-ZOHFImQiJy93u5MUm-t0TQP-V56DLXSWOtP32Y&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1066-H1600-Bffffff%2fA%2fa244_0.jpg&p=DevEx,5062.1",1600,1066
C61A7FC1769114917EB8413BFC66DCB8BEA6142E,http://static---moetown55.app-hosted.com/media/img/moetown55/v1/J/j368_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=S9-U7PdszI27KERX0mrHZTAi19F-ErMJ739dqS-p-cA&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fv1%2fJ%2fj368_0.jpg&p=DevEx,5068.1",3430,2268
8CF773D35FDD70AFC2F46547940BCC5E3E5E56BB,http://s1.image889.biz/myimages/A1/A13151/A13151f.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=zvf3Epy76g-J-V331eEzoNw0Fs0wUM7WJLLrCuUhV4k&v=1&r=http%3a%2f%2fs1.image889.biz%2fmyimages%2fA1%2fA13151%2fA13151f.jpg&p=DevEx,5074.1",800,800
2B4B3EBB0F986BF4204C4ACA5FE88322BA530363,http://www.beachstuffshop.com/wp-content/uploads/2014/03/Polynesian-G-String-Bikini.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=P_OrBDpTFxIjCa5XxHFEusaKu6l5zOm3nzytU5PTTCI&v=1&r=http%3a%2f%2fwww.beachstuffshop.com%2fwp-content%2fuploads%2f2014%2f03%2fPolynesian-G-String-Bikini.jpg&p=DevEx,5080.1",800,534
B464B06CAB9FA01527A8FA2A41B31A56E697A591,http://static---moetown55.app-hosted.com/media/img/moetown55/W1537-H2341-Bffffff/numbers/2654_2.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=8sHrcWiJk_LuCkGvlBfPrHh2xKGLQyJdeIn24AMTz9g&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1537-H2341-Bffffff%2fnumbers%2f2654_2.jpg&p=DevEx,5086.1",2000,1537
E1F29DD5F4421FCFD261B8E919E582D88D80C2AF,http://4.bp.blogspot.com/_ljmhZMLt1zc/S_B38Bl5p-I/AAAAAAAAAC8/eJKB9jkrkjY/s1600/shiny_string_bikini.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=43_QhuNGoBrWlxRJyEToaUtTyCha6X8X0Qri1usiK2g&v=1&r=http%3a%2f%2f4.bp.blogspot.com%2f_ljmhZMLt1zc%2fS_B38Bl5p-I%2fAAAAAAAAAC8%2feJKB9jkrkjY%2fs1600%2fshiny_string_bikini.jpg&p=DevEx,5092.1",690,500
8A92D72EEA4D6FDAFB2B88D994EA766925005E8C,https://www.southbeachswimsuits.com/data/catalog/products/images/11834/1600_1600/4DTEOS_4DBEOS_1335.jpg,"https://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=vRmNyjBTfgTwX5xbTzPj5xdKWV51xYDsMEHlZnOmpps&v=1&r=https%3a%2f%2fwww.southbeachswimsuits.com%2fdata%2fcatalog%2fproducts%2fimages%2f11834%2f1600_1600%2f4DTEOS_4DBEOS_1335.jpg&p=DevEx,5098.1",1600,812
4646CD2DC021651045399EBF18AD0B5A4A62833A,http://fashionismyproblem.com/wp-content/uploads/2014/08/String.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=MEs6IHRa-mrGpkevUFjRN5nXoVZ0dhQkflN8tgoan0A&v=1&r=http%3a%2f%2ffashionismyproblem.com%2fwp-content%2fuploads%2f2014%2f08%2fString.jpg&p=DevEx,5104.1",1600,1066
4DBAD20AD772338730BFAF6010788C91A8BDAB91,https://img0.etsystatic.com/128/1/9216496/il_570xN.862489254_jw0v.jpg,"https://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=F40VLHXfkZaAcsxj_DPiagu9NKMyHYGAc0C8rJWQ3uM&v=1&r=https%3a%2f%2fimg0.etsystatic.com%2f128%2f1%2f9216496%2fil_570xN.862489254_jw0v.jpg&p=DevEx,5110.1",855,570
EE75E9616D412AE94FD090A81309092CA6B60B30,http://www.beachstuffshop.com/wp-content/uploads/2014/03/Sexy-Sparkle-Teeny-G-String-Bikini.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=v486AIoXwNaZVFiIK1vvV_eCiToGR7dQv4AH7-Bjdwo&v=1&r=http%3a%2f%2fwww.beachstuffshop.com%2fwp-content%2fuploads%2f2014%2f03%2fSexy-Sparkle-Teeny-G-String-Bikini.jpg&p=DevEx,5116.1",800,534
FC9568AB65F6603A235AF1EADF299D651486F1AA,http://static---moetown55.app-hosted.com/media/img/moetown55/W1068-H1600-Bffffff/C/C226_1.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=R1Md199RoYnzEFc0YHRXAcvJT3Ud1VHYsgEV0VwWwBg&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1068-H1600-Bffffff%2fC%2fC226_1.jpg&p=DevEx,5122.1",1600,1068
C5559F879813C37899E7C2A6BF28E50070413607,https://cdnd.lystit.com/photos/f3c0-2014/04/19/we-are-handsome-multicolor-the-pantera-string-bikini-set-bikinis-product-1-19374280-1-535983490-normal.jpeg,"https://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=eJkgnRbibluCj87wu1VZH6Jtf8eVqAYF-GjKH-sepJ4&v=1&r=https%3a%2f%2fcdnd.lystit.com%2fphotos%2ff3c0-2014%2f04%2f19%2fwe-are-handsome-multicolor-the-pantera-string-bikini-set-bikinis-product-1-19374280-1-535983490-normal.jpeg&p=DevEx,5128.1",1500,1200
28DE331A17CA73779C07E7142B7602D4A923ED5F,http://www.burlesquediva.com/image/cache/catalog/elegantmoments/81283-heart-string-micro-bikini-900x900.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=eDqaSZ9m-aiJgEueB_jRx-twsIukpbFrjDW4I9ZPBto&v=1&r=http%3a%2f%2fwww.burlesquediva.com%2fimage%2fcache%2fcatalog%2felegantmoments%2f81283-heart-string-micro-bikini-900x900.jpg&p=DevEx,5134.1",900,900
8FC532AA4D5E6607F9A0D65CAE9299EA5BFAD2F6,https://img1.etsystatic.com/030/1/9216496/il_fullxfull.635853491_tw9x.jpg,"https://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=_cK_nYszo-mcrLMWw1-tAvZrdK6prmhUw9vUAwzg6Mo&v=1&r=https%3a%2f%2fimg1.etsystatic.com%2f030%2f1%2f9216496%2fil_fullxfull.635853491_tw9x.jpg&p=DevEx,5140.1",1210,800
8AF4E79344404F36E3C79FE9476D597F270DF417,http://in-tense.se/shop/32353/art53/h0738/35450738-origpic-53a675.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=qDtm_CWjav3TTMfxdn2G03Z0QiR1lWTLGCg6uDeKSVo&v=1&r=http%3a%2f%2fin-tense.se%2fshop%2f32353%2fart53%2fh0738%2f35450738-origpic-53a675.jpg&p=DevEx,5146.1",4897,3030
5C9354A9A25A4284867E0BCF955FD636DD2C2B2C,http://assets.yandycdn.com/Products/EM_81285_f2_arch.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=QOozVlFRJgJrQsHjNuYqiAM1BkhrBrI__5LYhqrh0go&v=1&r=http%3a%2f%2fassets.yandycdn.com%2fProducts%2fEM_81285_f2_arch.jpg&p=DevEx,5152.1",585,325
3AF71344D74CEAD144A249E76022D97277FA640A,http://4.bp.blogspot.com/-JRVTvfPUw0g/T89-ILY5rrI/AAAAAAABX-Y/PJ1txHkGBeA/s1600/Voda%2bSapphire%2bEnvy%2bPush%2bUp%2bString%2bBikini.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=ARv6dyPfa6CKDU12t-ybMmLClSKVbUkh6bUq7q8j8z8&v=1&r=http%3a%2f%2f4.bp.blogspot.com%2f-JRVTvfPUw0g%2fT89-ILY5rrI%2fAAAAAAABX-Y%2fPJ1txHkGBeA%2fs1600%2fVoda%2bSapphire%2bEnvy%2bPush%2bUp%2bString%2bBikini.jpg&p=DevEx,5158.1",1500,937
1EA62F108E056F369D46B6F8FC5BAA9C8BCA4475,http://static---moetown55.app-hosted.com/media/img/moetown55/v1/P/p275_0.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=O2RYxIuj7Q4KVbdbhHB120ejvn2_K4E96yyDj3_ztVc&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fv1%2fP%2fp275_0.jpg&p=DevEx,5164.1",2048,1360
5093057BB12A217AF2D976C22FA843A5BB27FFB1,http://www.beachstuffshop.com/wp-content/uploads/2013/06/Blue-Itsy-Bitsy-String-Bikini-Swimsuit-2.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=ajoi8m5X4KRQlxrKRS10D6Md60XcggSxmz15BM806pc&v=1&r=http%3a%2f%2fwww.beachstuffshop.com%2fwp-content%2fuploads%2f2013%2f06%2fBlue-Itsy-Bitsy-String-Bikini-Swimsuit-2.jpg&p=DevEx,5170.1",800,534
2494ADBD89619FA4B4C9F42678C325626AD0D10B,http://static---moetown55.app-hosted.com/media/img/moetown55/W1067-H1600-Bffffff/A/a339_1.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=X1wF3nb_i3GVEcncOo2PVDcKAxDQtYJHdHf-vy9jikM&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1067-H1600-Bffffff%2fA%2fa339_1.jpg&p=DevEx,5176.1",1600,1067
B63B0BBCD879EEFA97E08F1BFB4C767332245AED,http://static---moetown55.app-hosted.com/media/img/moetown55/W1069-H1600-Bffffff/A/a339_2.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=yAS8pKca2zNOKgpOOspr8Ss4k4gbLaWwYL8LHpIUufs&v=1&r=http%3a%2f%2fstatic---moetown55.app-hosted.com%2fmedia%2fimg%2fmoetown55%2fW1069-H1600-Bffffff%2fA%2fa339_2.jpg&p=DevEx,5182.1",1600,1069
A8EAF278606554873F5FE23E61B2BC04DEAA62D8,http://www.brazilian-bikinis.org/ProductImages/Ujena2011/d6c8074f5f45fbd4f2a3.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=J6hKIVNjA-PRaP7iSGzMiDkwOM3Nlq0Zp4SV3g_fHZo&v=1&r=http%3a%2f%2fwww.brazilian-bikinis.org%2fProductImages%2fUjena2011%2fd6c8074f5f45fbd4f2a3.jpg&p=DevEx,5188.1",629,420
6505A2DAE208E1DA250D05B463DDD64CA946A571,http://www.tropicalbeachfashions.com/String-Bikinis-Swimsuits.jpg,"http://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=g8vO8XiDc578QaETDRKdpE6hv-EArJu3EGH4mNQs4Es&v=1&r=http%3a%2f%2fwww.tropicalbeachfashions.com%2fString-Bikinis-Swimsuits.jpg&p=DevEx,5194.1",800,533
912B863B8F40D46B0FFC4514136B371B8E01E6A2,https://www.southbeachswimsuits.com/data/catalog/products/images/16892/1600_1600/StringBikini.jpg,"https://www.bing.com/cr?IG=137A5F996747446BB9DD36DB6EB5A516&CID=037730B86D4C61F522243A2E6C4A6078&rd=1&h=ryHKKQf_uT3aGteZpshS4bLYD5m1dCU2S3abEQJR8HQ&v=1&r=https%3a%2f%2fwww.southbeachswimsuits.com%2fdata%2fcatalog%2fproducts%2fimages%2f16892%2f1600_1600%2fStringBikini.jpg&p=DevEx,5200.1",1600,812
