175,string bikini,9E387A9E6D93E2F998B2BD443867398FF7F829A6,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 0.95686275  0.96078431  0.94117647]
  [ 0.96078431  0.96470588  0.94509804]
  [ 0.96862745  0.97254902  0.95294118]
  ..., 
  [ 0.75294118  0.75294118  0.76078431]
  [ 0.73333333  0.73333333  0.74117647]
  [ 0.73333333  0.73333333  0.74117647]]

 [[ 0.97254902  0.96078431  0.94117647]
  [ 0.98431373  0.97254902  0.95294118]
  [ 0.99607843  0.98431373  0.96470588]
  ..., 
  [ 0.82745098  0.81960784  0.77254902]
  [ 0.84313725  0.82745098  0.78431373]
  [ 0.85882353  0.84313725  0.80784314]]

 [[ 0.97647059  0.96470588  0.94509804]
  [ 0.98823529  0.97647059  0.95686275]
  [ 0.99607843  0.98431373  0.96470588]
  ..., 
  [ 0.92156863  0.91372549  0.86666667]
  [ 0.9372549   0.92156863  0.87843137]
  [ 0.94901961  0.93333333  0.89803922]]]"
176,string bikini,94075585CE9B0B44741324AC64F4156D7A550B34,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
177,string bikini,8F5B98F0F0A0EB66006C8F742CC5AFF3FEFC62D3,"[[[ 0.05490196  0.05490196  0.02352941]
  [ 0.05490196  0.05490196  0.01568627]
  [ 0.05490196  0.05490196  0.01568627]
  ..., 
  [ 0.25490196  0.29411765  0.05490196]
  [ 0.25098039  0.29411765  0.03529412]
  [ 0.23921569  0.28235294  0.01568627]]

 [[ 0.07843137  0.07843137  0.03137255]
  [ 0.0745098   0.0745098   0.02745098]
  [ 0.07843137  0.07058824  0.02352941]
  ..., 
  [ 0.25882353  0.29803922  0.05882353]
  [ 0.25490196  0.29803922  0.03921569]
  [ 0.24705882  0.29019608  0.02352941]]

 [[ 0.11372549  0.10588235  0.04705882]
  [ 0.10980392  0.10196078  0.04313725]
  [ 0.10196078  0.09803922  0.02745098]
  ..., 
  [ 0.27843137  0.31372549  0.06666667]
  [ 0.27058824  0.30588235  0.05098039]
  [ 0.25882353  0.29411765  0.03137255]]

 ..., 
 [[ 0.51372549  0.49411765  0.52156863]
  [ 0.52156863  0.50196078  0.52941176]
  [ 0.50196078  0.48235294  0.50980392]
  ..., 
  [ 0.07058824  0.07843137  0.03529412]
  [ 0.06666667  0.0745098   0.03137255]
  [ 0.09019608  0.09803922  0.05490196]]

 [[ 0.5254902   0.50588235  0.53333333]
  [ 0.55686275  0.5372549   0.56470588]
  [ 0.54901961  0.52941176  0.55686275]
  ..., 
  [ 0.0745098   0.08235294  0.03921569]
  [ 0.07058824  0.07843137  0.03529412]
  [ 0.08627451  0.09411765  0.05098039]]

 [[ 0.43529412  0.41568627  0.44313725]
  [ 0.49019608  0.47058824  0.49803922]
  [ 0.51372549  0.49411765  0.52156863]
  ..., 
  [ 0.07843137  0.08627451  0.04313725]
  [ 0.07843137  0.08627451  0.04313725]
  [ 0.08627451  0.09411765  0.05098039]]]"
178,string bikini,CE309222FA1894DF5343E69F132D929B9C25BF59,"[[[ 0.20784314  0.22745098  0.2       ]
  [ 0.20784314  0.22745098  0.2       ]
  [ 0.22745098  0.23137255  0.2       ]
  ..., 
  [ 0.58039216  0.49019608  0.31764706]
  [ 0.58431373  0.50196078  0.3254902 ]
  [ 0.59215686  0.50980392  0.33333333]]

 [[ 0.2         0.21960784  0.19215686]
  [ 0.20392157  0.21568627  0.18823529]
  [ 0.21568627  0.21960784  0.18823529]
  ..., 
  [ 0.51372549  0.42352941  0.25098039]
  [ 0.5372549   0.44705882  0.2745098 ]
  [ 0.56470588  0.4745098   0.30196078]]

 [[ 0.19215686  0.20392157  0.17647059]
  [ 0.18823529  0.19215686  0.16862745]
  [ 0.19607843  0.19607843  0.16470588]
  ..., 
  [ 0.44313725  0.34901961  0.17647059]
  [ 0.49019608  0.4         0.22745098]
  [ 0.5372549   0.44705882  0.2745098 ]]

 ..., 
 [[ 0.25490196  0.24705882  0.25882353]
  [ 0.24313725  0.23529412  0.24705882]
  [ 0.2         0.19215686  0.20392157]
  ..., 
  [ 0.18039216  0.18039216  0.17254902]
  [ 0.15294118  0.15294118  0.14509804]
  [ 0.15686275  0.15686275  0.14901961]]

 [[ 0.28627451  0.29411765  0.20784314]
  [ 0.26666667  0.2745098   0.19215686]
  [ 0.25882353  0.2627451   0.2       ]
  ..., 
  [ 0.20784314  0.20784314  0.2       ]
  [ 0.21960784  0.21960784  0.21176471]
  [ 0.18039216  0.18039216  0.17254902]]

 [[ 0.2745098   0.29411765  0.13333333]
  [ 0.24313725  0.2627451   0.10588235]
  [ 0.33333333  0.34509804  0.22352941]
  ..., 
  [ 0.2745098   0.2745098   0.26666667]
  [ 0.27058824  0.27058824  0.2627451 ]
  [ 0.17254902  0.17254902  0.16470588]]]"
179,string bikini,601F6A0B5C4AE07102EA8EA224867E2434EF2EE1,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
180,string bikini,E49B154114673AA614EE933F82A416146EE25A58,"[[[ 0.89803922  0.96470588  0.99607843]
  [ 0.56862745  0.8627451   0.98823529]
  [ 0.60784314  0.86666667  1.        ]
  ..., 
  [ 0.5254902   0.85490196  0.98823529]
  [ 0.5254902   0.85490196  0.98823529]
  [ 0.5254902   0.85490196  0.98823529]]

 [[ 0.89803922  0.96470588  0.99215686]
  [ 0.56862745  0.8627451   0.98431373]
  [ 0.60784314  0.86666667  1.        ]
  ..., 
  [ 0.52941176  0.85882353  0.99215686]
  [ 0.52941176  0.85882353  0.99215686]
  [ 0.52941176  0.85882353  0.99215686]]

 [[ 0.89803922  0.96470588  0.99215686]
  [ 0.56862745  0.8627451   0.98431373]
  [ 0.60784314  0.86666667  1.        ]
  ..., 
  [ 0.52941176  0.85882353  0.99215686]
  [ 0.52941176  0.85882353  0.99215686]
  [ 0.52941176  0.85882353  0.99215686]]

 ..., 
 [[ 0.95686275  0.95294118  0.94509804]
  [ 0.81568627  0.81176471  0.80392157]
  [ 0.85098039  0.84705882  0.83921569]
  ..., 
  [ 0.82352941  0.83921569  0.78039216]
  [ 0.82352941  0.83921569  0.78039216]
  [ 0.81960784  0.83529412  0.77647059]]

 [[ 0.95686275  0.95294118  0.94509804]
  [ 0.82352941  0.81960784  0.81176471]
  [ 0.85490196  0.85098039  0.84313725]
  ..., 
  [ 0.82352941  0.83921569  0.78039216]
  [ 0.82352941  0.83921569  0.78039216]
  [ 0.81960784  0.83529412  0.77647059]]

 [[ 0.96078431  0.95686275  0.94901961]
  [ 0.83921569  0.83529412  0.82745098]
  [ 0.85490196  0.85098039  0.84313725]
  ..., 
  [ 0.83137255  0.84705882  0.78823529]
  [ 0.82745098  0.84313725  0.78431373]
  [ 0.82352941  0.83921569  0.78039216]]]"
181,string bikini,B10F5B2B04301ED6F45ECDCAC8BA3C628515CEC1,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 0.67843137  0.68235294  0.6627451 ]
  [ 0.61568627  0.61960784  0.6       ]
  [ 0.56078431  0.56078431  0.55294118]
  ..., 
  [ 0.63921569  0.58431373  0.54901961]
  [ 0.65098039  0.59607843  0.55294118]
  [ 0.65490196  0.6         0.55686275]]

 [[ 0.66666667  0.6627451   0.64705882]
  [ 0.64705882  0.64313725  0.63529412]
  [ 0.61176471  0.60392157  0.60784314]
  ..., 
  [ 0.69411765  0.67843137  0.6745098 ]
  [ 0.69019608  0.6745098   0.67843137]
  [ 0.68627451  0.67058824  0.6745098 ]]

 [[ 0.70980392  0.6745098   0.64705882]
  [ 0.70980392  0.68235294  0.65882353]
  [ 0.71764706  0.68627451  0.6745098 ]
  ..., 
  [ 0.66666667  0.65098039  0.64705882]
  [ 0.65882353  0.64705882  0.62745098]
  [ 0.65490196  0.64313725  0.62352941]]]"
182,string bikini,E8F1411140E5DA0E4A9219301F88891E0E19F57C,"[[[ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  ..., 
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97647059  0.92156863  0.90980392]]

 [[ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  ..., 
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97647059  0.92156863  0.90980392]]

 [[ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  ..., 
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]]

 ..., 
 [[ 0.90196078  0.84313725  0.83137255]
  [ 0.90588235  0.84705882  0.83529412]
  [ 0.90980392  0.85098039  0.83921569]
  ..., 
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]]

 [[ 0.90196078  0.84313725  0.83137255]
  [ 0.90980392  0.85098039  0.83921569]
  [ 0.90980392  0.85098039  0.83921569]
  ..., 
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]]

 [[ 0.90196078  0.84313725  0.83137255]
  [ 0.90588235  0.84705882  0.83529412]
  [ 0.90980392  0.85098039  0.83921569]
  ..., 
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]]]"
183,string bikini,4E217653E60706AD40701389E437541A43825F8A,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
184,string bikini,6F0AC2FEAD6C5D27A14DC4C818D4AF17EA0DDFFD,"[[[ 0.02352941  0.05098039  0.01960784]
  [ 0.01960784  0.04705882  0.01568627]
  [ 0.01568627  0.04313725  0.01176471]
  ..., 
  [ 0.15686275  0.19607843  0.05098039]
  [ 0.16470588  0.20392157  0.06666667]
  [ 0.18823529  0.22745098  0.09019608]]

 [[ 0.02352941  0.05098039  0.01960784]
  [ 0.01960784  0.04705882  0.01568627]
  [ 0.01568627  0.04313725  0.01176471]
  ..., 
  [ 0.16862745  0.23529412  0.0627451 ]
  [ 0.14901961  0.21960784  0.0627451 ]
  [ 0.16470588  0.23529412  0.07843137]]

 [[ 0.02352941  0.04313725  0.01568627]
  [ 0.02352941  0.04313725  0.01568627]
  [ 0.01960784  0.03921569  0.01176471]
  ..., 
  [ 0.18823529  0.26666667  0.06666667]
  [ 0.1372549   0.25098039  0.0627451 ]
  [ 0.14901961  0.2627451   0.0745098 ]]

 ..., 
 [[ 0.8627451   0.91372549  0.88627451]
  [ 0.8627451   0.90980392  0.89411765]
  [ 0.8627451   0.90980392  0.89411765]
  ..., 
  [ 0.8745098   0.62352941  0.4745098 ]
  [ 0.88235294  0.63921569  0.49411765]
  [ 0.88627451  0.64313725  0.49803922]]

 [[ 0.85098039  0.89803922  0.88235294]
  [ 0.85098039  0.89803922  0.88235294]
  [ 0.84313725  0.90196078  0.88235294]
  ..., 
  [ 0.87058824  0.61960784  0.47058824]
  [ 0.88235294  0.63921569  0.49411765]
  [ 0.88627451  0.64313725  0.49803922]]

 [[ 0.83529412  0.89411765  0.88235294]
  [ 0.83529412  0.89411765  0.88235294]
  [ 0.83529412  0.89411765  0.88235294]
  ..., 
  [ 0.86666667  0.61568627  0.46666667]
  [ 0.8745098   0.63137255  0.48627451]
  [ 0.87843137  0.63529412  0.49019608]]]"
185,string bikini,8933509F2AAA28F3AECF4354BCD9EB1E5DE2793C,"[[[ 0.3254902   0.39607843  0.48235294]
  [ 0.45490196  0.41960784  0.39215686]
  [ 0.38823529  0.39215686  0.36862745]
  ..., 
  [ 0.40784314  0.40392157  0.39607843]
  [ 0.40784314  0.40392157  0.39607843]
  [ 0.4         0.4         0.4       ]]

 [[ 0.45490196  0.41960784  0.36078431]
  [ 0.81176471  0.6627451   0.48627451]
  [ 0.83921569  0.71372549  0.52941176]
  ..., 
  [ 0.43529412  0.23137255  0.1372549 ]
  [ 0.43529412  0.23137255  0.1372549 ]
  [ 0.4         0.4         0.4       ]]

 [[ 0.40392157  0.38823529  0.34117647]
  [ 0.83137255  0.69803922  0.51764706]
  [ 0.83137255  0.71372549  0.51764706]
  ..., 
  [ 0.45490196  0.22745098  0.14117647]
  [ 0.45490196  0.22745098  0.14117647]
  [ 0.4         0.4         0.4       ]]

 ..., 
 [[ 0.36470588  0.36470588  0.36470588]
  [ 1.          1.          1.        ]
  [ 0.97254902  0.97254902  0.97254902]
  ..., 
  [ 0.99215686  0.99607843  1.        ]
  [ 0.98823529  0.99215686  1.        ]
  [ 0.4         0.4         0.4       ]]

 [[ 0.41176471  0.41176471  0.41176471]
  [ 0.99607843  0.99607843  0.99607843]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.98431373  0.98823529  0.99607843]
  [ 0.98431373  0.98823529  0.99607843]
  [ 0.4         0.4         0.4       ]]

 [[ 0.38823529  0.38823529  0.38823529]
  [ 0.40784314  0.40784314  0.40784314]
  [ 0.38039216  0.38039216  0.38039216]
  ..., 
  [ 0.39607843  0.4         0.40784314]
  [ 0.39607843  0.4         0.40784314]
  [ 0.4         0.4         0.4       ]]]"
186,string bikini,131C0A7EFC314C7C0B03E3BF711FCBFEB0534782,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 1.          0.99607843  1.        ]
  [ 1.          1.          1.        ]
  [ 0.99215686  0.99215686  0.99215686]
  ..., 
  [ 0.97254902  0.95294118  0.94117647]
  [ 0.99607843  1.          1.        ]
  [ 1.          0.99607843  0.98823529]]

 [[ 1.          1.          1.        ]
  [ 1.          0.99607843  1.        ]
  [ 0.99215686  0.98823529  0.98039216]
  ..., 
  [ 0.9372549   0.91764706  0.90196078]
  [ 0.99607843  1.          1.        ]
  [ 1.          0.99607843  0.98823529]]

 [[ 0.98431373  1.          1.        ]
  [ 1.          0.98823529  0.99215686]
  [ 1.          0.99607843  0.99215686]
  ..., 
  [ 0.90196078  0.87058824  0.85882353]
  [ 0.99215686  0.99607843  1.        ]
  [ 1.          1.          0.99215686]]]"
187,string bikini,0831177B87850809E3BF85943F3AD96146277441,"[[[ 0.05882353  0.24313725  0.44705882]
  [ 0.05490196  0.23921569  0.45098039]
  [ 0.04705882  0.24313725  0.45098039]
  ..., 
  [ 0.05882353  0.19215686  0.47058824]
  [ 0.0627451   0.19215686  0.47058824]
  [ 0.0627451   0.19215686  0.47058824]]

 [[ 0.05882353  0.24313725  0.45490196]
  [ 0.05490196  0.23921569  0.45098039]
  [ 0.04705882  0.24313725  0.45098039]
  ..., 
  [ 0.05490196  0.18823529  0.46666667]
  [ 0.05490196  0.18823529  0.46666667]
  [ 0.05882353  0.18823529  0.46666667]]

 [[ 0.05098039  0.24705882  0.45490196]
  [ 0.04705882  0.24313725  0.45098039]
  [ 0.04705882  0.24313725  0.45098039]
  ..., 
  [ 0.03921569  0.18431373  0.45098039]
  [ 0.04705882  0.18431373  0.45098039]
  [ 0.04705882  0.18431373  0.45098039]]

 ..., 
 [[ 0.43529412  0.30980392  0.32156863]
  [ 0.43921569  0.32156863  0.32941176]
  [ 0.42352941  0.30980392  0.31764706]
  ..., 
  [ 0.68627451  0.74509804  0.63137255]
  [ 0.68235294  0.74509804  0.63137255]
  [ 0.69019608  0.75294118  0.63921569]]

 [[ 0.45490196  0.32941176  0.34117647]
  [ 0.45098039  0.33333333  0.34117647]
  [ 0.42745098  0.31372549  0.32156863]
  ..., 
  [ 0.68627451  0.74509804  0.63137255]
  [ 0.68235294  0.74509804  0.63137255]
  [ 0.68235294  0.75686275  0.63921569]]

 [[ 0.45098039  0.3254902   0.3372549 ]
  [ 0.44313725  0.3254902   0.33333333]
  [ 0.41568627  0.30196078  0.30980392]
  ..., 
  [ 0.69411765  0.75686275  0.64313725]
  [ 0.69411765  0.75686275  0.64313725]
  [ 0.69803922  0.77254902  0.65490196]]]"
188,string bikini,5C0AA7A4A6BFB1897B9D7B11956A5C6E044B8AD6,"[[[ 0.6627451   0.8         0.90980392]
  [ 0.65490196  0.79215686  0.90196078]
  [ 0.65098039  0.78823529  0.89803922]
  ..., 
  [ 0.63921569  0.29019608  0.23529412]
  [ 0.63921569  0.30196078  0.23529412]
  [ 0.65098039  0.3254902   0.25490196]]

 [[ 0.6627451   0.80392157  0.90588235]
  [ 0.65882353  0.8         0.90196078]
  [ 0.67058824  0.80392157  0.90980392]
  ..., 
  [ 0.65098039  0.30196078  0.24705882]
  [ 0.65098039  0.31372549  0.25490196]
  [ 0.62745098  0.30196078  0.23137255]]

 [[ 0.67058824  0.80392157  0.90980392]
  [ 0.67058824  0.80392157  0.90980392]
  [ 0.6745098   0.80784314  0.91372549]
  ..., 
  [ 0.65098039  0.30196078  0.23921569]
  [ 0.65098039  0.31372549  0.25490196]
  [ 0.65490196  0.31764706  0.25882353]]

 ..., 
 [[ 0.51372549  0.25882353  0.18039216]
  [ 0.48235294  0.22745098  0.14901961]
  [ 0.4627451   0.22352941  0.14117647]
  ..., 
  [ 0.80392157  0.49411765  0.34117647]
  [ 0.80392157  0.48235294  0.3372549 ]
  [ 0.81176471  0.49019608  0.34509804]]

 [[ 0.5372549   0.28235294  0.19607843]
  [ 0.52156863  0.25882353  0.18431373]
  [ 0.46666667  0.20392157  0.12941176]
  ..., 
  [ 0.81176471  0.50196078  0.34901961]
  [ 0.81960784  0.49803922  0.34901961]
  [ 0.81960784  0.49803922  0.34901961]]

 [[ 0.5372549   0.30196078  0.20784314]
  [ 0.52941176  0.26666667  0.19215686]
  [ 0.49803922  0.23137255  0.15686275]
  ..., 
  [ 0.81176471  0.50196078  0.34901961]
  [ 0.81568627  0.49411765  0.34509804]
  [ 0.81568627  0.49411765  0.34509804]]]"
189,string bikini,453A03B140C060939451288290181969AB9A7906,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
190,string bikini,2DD998AE8755BFEF3E4C81FE33BCFF66209BB263,"[[[ 0.08627451  0.08627451  0.08627451]
  [ 0.08235294  0.08235294  0.08235294]
  [ 0.09019608  0.09019608  0.09019608]
  ..., 
  [ 0.09411765  0.09411765  0.09411765]
  [ 0.07843137  0.08627451  0.08235294]
  [ 0.08627451  0.09411765  0.09019608]]

 [[ 0.08235294  0.08235294  0.08235294]
  [ 0.09411765  0.09411765  0.09411765]
  [ 0.08235294  0.08235294  0.08235294]
  ..., 
  [ 0.08627451  0.08627451  0.08627451]
  [ 0.09019608  0.09803922  0.09411765]
  [ 0.07843137  0.08627451  0.08235294]]

 [[ 0.09019608  0.09019608  0.09019608]
  [ 0.08235294  0.08235294  0.08235294]
  [ 0.08235294  0.08235294  0.08235294]
  ..., 
  [ 0.09411765  0.09411765  0.09411765]
  [ 0.08235294  0.09019608  0.08627451]
  [ 0.09411765  0.10196078  0.09803922]]

 ..., 
 [[ 0.05882353  0.0627451   0.03921569]
  [ 0.08235294  0.06666667  0.05490196]
  [ 0.0745098   0.0745098   0.06666667]
  ..., 
  [ 0.10588235  0.09019608  0.07843137]
  [ 0.09411765  0.08235294  0.05490196]
  [ 0.10588235  0.09019608  0.05490196]]

 [[ 0.09803922  0.06666667  0.05490196]
  [ 0.10196078  0.0627451   0.05490196]
  [ 0.09019608  0.05098039  0.04705882]
  ..., 
  [ 0.10196078  0.08627451  0.08235294]
  [ 0.10980392  0.09411765  0.09019608]
  [ 0.09803922  0.08235294  0.07058824]]

 [[ 0.0745098   0.0745098   0.04313725]
  [ 0.08235294  0.07843137  0.05882353]
  [ 0.08235294  0.0627451   0.04705882]
  ..., 
  [ 0.10980392  0.09019608  0.0745098 ]
  [ 0.09411765  0.08235294  0.05490196]
  [ 0.09411765  0.10196078  0.05882353]]]"
191,string bikini,0127BB3751CB4AC30F3657BE72F12CD8924489CD,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
