ID,url,raw_url,height,width
FD480BE6F06E3DB90DEA230D3BBC4C018F31A759,http://ep.yimg.com/ay/yhst-52609697899238/womens-two-piece-push-up-halter-bandeau-color-block-low-rise-bikini-swimsuit-set-4.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=_Nlh5r4uYqUN9VSjOcvhX4wXTiN2zFX73_cS2zR9HQU&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fwomens-two-piece-push-up-halter-bandeau-color-block-low-rise-bikini-swimsuit-set-4.gif&p=DevEx,5278.1",1100,590
58836142EFBA6AF1F9E4C60ABD80566EBCEEF3AF,https://res.cloudinary.com/keep/image/fetch/t_post_large%2cf_auto/https://s3.amazonaws.com/production-ol-images/304eccb27d914bf12e6c09b49c3a1cd3.jpg,"https://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=w2Vz-22uQTCBd6jjOURyK_WUtNEqhtOuAxX2liq6Iuw&v=1&r=https%3a%2f%2fres.cloudinary.com%2fkeep%2fimage%2ffetch%2ft_post_large%2cf_auto%2fhttps%3a%2f%2fs3.amazonaws.com%2fproduction-ol-images%2f304eccb27d914bf12e6c09b49c3a1cd3.jpg&p=DevEx,5284.1",480,360
8E8D398E8942A5D26BDF7CFD62620ABF75E2CAD3,http://image.dear-lover.com/productpic/Vintage-Two-piece-High-Neck-Tankini-Swimsuit-LC41662-33745.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=B9p0mVvTHWyNZ6u7wc3-WMt-QPWzYW0OUNWpyRfx3oQ&v=1&r=http%3a%2f%2fimage.dear-lover.com%2fproductpic%2fVintage-Two-piece-High-Neck-Tankini-Swimsuit-LC41662-33745.jpg&p=DevEx,5290.1",1500,1001
3E88FDF47BDE1D643FB48470B7622F6DCA35D6D7,http://media-cache-ak0.pinimg.com/736x/87/36/38/873638be84db5311f8354252080c3ce7.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=92KuoIVyQmaZOCfceu4-cmdBo0aakhsMF--aUe76Njk&v=1&r=http%3a%2f%2fmedia-cache-ak0.pinimg.com%2f736x%2f87%2f36%2f38%2f873638be84db5311f8354252080c3ce7.jpg&p=DevEx,5296.1",509,377
499CEA9CBA1E15F519CBCE149726FF9EA3C2ADA0,http://picture-cdn.wheretoget.it/9axnh0-i.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=1_5XmdoxCJ5p1mcFCuuqyTlDp1lUX-qXwW2VvpyVa_w&v=1&r=http%3a%2f%2fpicture-cdn.wheretoget.it%2f9axnh0-i.jpg&p=DevEx,5302.1",1100,733
BD53886CD5AAEAD1D81661E33AC39C63B493A0D1,http://ep.yimg.com/ay/yhst-52609697899238/bandeau-straight-line-embelishment-two-piece-bikini-swimsuit-5.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=jClZk4VhDLQmR-aGrKsYOsNSDqN68-hZpxMTh7CB4Yc&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fbandeau-straight-line-embelishment-two-piece-bikini-swimsuit-5.gif&p=DevEx,5308.1",1500,996
F06633A04CCF97E175D01DFC360700BD9474F600,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0721-h1786royalblue.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=PCxNYM15umiAbGO6F2BxUZEi5Ml8EAazx92msPWiYfM&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0721-h1786royalblue.jpg&p=DevEx,5314.1",1500,1000
620B47C9F73ACB16229762FE07C3AE8D08020381,http://ep.yimg.com/ay/yhst-52609697899238/push-up-halter-bow-tie-padded-straight-bottom-two-piece-bikini-swimwear-swimsuit-5.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=dJI85_XCz4rCyo994ChwDv0fx7bQ1fuR02PJKaITZ90&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fpush-up-halter-bow-tie-padded-straight-bottom-two-piece-bikini-swimwear-swimsuit-5.gif&p=DevEx,5320.1",1500,996
C0047D8464EA23CA22D5C6B239CBA7EA1174D60F,http://ep.yimg.com/ay/yhst-29909763409213/jolidon-prelude-mermaids-two-piece-swimsuit-bikini-3.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=OoLPACG9PRo0W9nNAGgCSNsW6TSMPB5nfkOdzHagjto&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-29909763409213%2fjolidon-prelude-mermaids-two-piece-swimsuit-bikini-3.jpg&p=DevEx,5326.1",1000,750
737E77FC78D0ACA35AC3053D35D768191BA749F6,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-padded-triangle-halter-braided-straps-bikini-swimwear-swimsuit-s-m-l-15.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=I7CUXpgww9P0uYkUgFs8cYjWyCagMthOY3hdw-zk6PU&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-padded-triangle-halter-braided-straps-bikini-swimwear-swimsuit-s-m-l-15.gif&p=DevEx,5332.1",1500,1000
C04DE8985E6A5E560D637606243CBB2ED5DCE048,http://www.cicihot.com/media/catalog/product/cache/1/image/0dc2d03fe217f8c83829496872af24a0/s/w/swimsuits-two-piece-tg-s0108_blue_1.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=tcCuE3j5z_7Rcce_KqglSsSCTfbDUwxWAp9MUaNtXWA&v=1&r=http%3a%2f%2fwww.cicihot.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f0dc2d03fe217f8c83829496872af24a0%2fs%2fw%2fswimsuits-two-piece-tg-s0108_blue_1.jpg&p=DevEx,5338.1",1005,670
1C2B2498F51BF502A12C64AFCDD885D79078E390,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0128-sw787yellow.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=Z3vmRh1ylKP_ochBhqQjQGoZh0_FTTolqwhLYFnMunw&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0128-sw787yellow.jpg&p=DevEx,5344.1",900,600
DC817EB883F9B80C8E21A94712930EBB3C87F7AB,http://ep.yimg.com/ay/yhst-52609697899238/slimming-push-up-bra-style-high-waist-bottom-two-piece-bikini-swimsuit-swimwear-14.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=a2kbIwky2fLVpZu-M6QucoZpJUpYrkDRB47cZ9K86ls&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fslimming-push-up-bra-style-high-waist-bottom-two-piece-bikini-swimsuit-swimwear-14.gif&p=DevEx,5350.1",1500,996
7B69C8F0DD3B2B7E4EDD8F8A979F45540871E011,http://ep.yimg.com/ay/yhst-29909763409213/jolidon-riviera-two-piece-underwire-swimsuit-push-up-bikini-top-3.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=uvPt-3BlrsEvASRaWSiWj4wCl8vL4OP4Jep8LNqwn9c&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-29909763409213%2fjolidon-riviera-two-piece-underwire-swimsuit-push-up-bikini-top-3.jpg&p=DevEx,5356.1",1000,750
C5869FF4D5A7840B360BE1B9FEC324686B701419,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-780-2purplegreen.jpg,"https://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=yPXL9Rf5svCdE0zUNUvspFgBl2BaW8-tL4MX8d6bN9E&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-780-2purplegreen.jpg&p=DevEx,5362.1",1100,733
45168EEB17E2FAAE66E1BB25424D7937F07C4CD5,http://www.cicihot.com/media/catalog/product/cache/1/image/0dc2d03fe217f8c83829496872af24a0/s/w/swimsuits-twopiece-eik-1666-white_white_1.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=6oZPDGNMm8OhIdYtZdDsSQTSvq4cnm2x1qPfVRn4i_E&v=1&r=http%3a%2f%2fwww.cicihot.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f0dc2d03fe217f8c83829496872af24a0%2fs%2fw%2fswimsuits-twopiece-eik-1666-white_white_1.jpg&p=DevEx,5368.1",1200,800
5CE2DDA46FE65564A33E251E90474AA918157E33,http://g01.a.alicdn.com/kf/HTB13qavKVXXXXX1XpXXq6xXFXXXd/Plus-size-swimwear-women-2016-swimsuit-two-piece-swimsuit-for-women-bathing-suit-Camouflage-Print-Bikini.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=VZ0AVEkvTOYugPZQVOmj7g8WBwoiOImUrvAB3ZITPhA&v=1&r=http%3a%2f%2fg01.a.alicdn.com%2fkf%2fHTB13qavKVXXXXX1XpXXq6xXFXXXd%2fPlus-size-swimwear-women-2016-swimsuit-two-piece-swimsuit-for-women-bathing-suit-Camouflage-Print-Bikini.jpg&p=DevEx,5374.1",950,950
6FFE2D47E28E73F454AB5AC1D430162B43A5B5AF,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-bandeau-halter-ruffle-low-rise-swimsuit-bikini-swimwear-bathing-suit-13.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=zwYTeqGfUYtde9lrY1rjte6vMSVAoCAQc1_F-cHtE1A&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-bandeau-halter-ruffle-low-rise-swimsuit-bikini-swimwear-bathing-suit-13.gif&p=DevEx,5380.1",1500,1000
E82668CE3933D89F8D528404FEF292C2CF7D23BF,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-dc1-dbw-271lavender.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=O08HQG8R7kWgiA9WjRgbSrY8xMSEH9IRfFLabhPhR7Q&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-dc1-dbw-271lavender.jpg&p=DevEx,5386.1",900,600
E2F2F352847EFCCB2A5B9D9944188B2C1FF772EC,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0211-207black.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=wEUOr_XT0Eyhk4LQ5mQZsiHtnQDmYS6muFjFBitjXs0&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0211-207black.jpg&p=DevEx,5392.1",900,600
1833E641E96D3FA4926F612BD239B05021BDFDD1,http://ep.yimg.com/ay/yhst-29909763409213/jolidon-bikini-party-girl-two-piece-swimsuit-3.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=YyMiZrh_Gu-xztI0V8FKNGJ3XGgl_RiGboXNBWswnI8&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-29909763409213%2fjolidon-bikini-party-girl-two-piece-swimsuit-3.jpg&p=DevEx,5398.1",1000,750
FF9F7F54DDDC05F19447D71888D8A0BF88D8994E,http://www.limeapple.com/image/data/SS15/barbados.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=iG9zsicq-pMuHLCJKXrAdRcUlBEVh3AwwDItrs6pgng&v=1&r=http%3a%2f%2fwww.limeapple.com%2fimage%2fdata%2fSS15%2fbarbados.jpg&p=DevEx,5404.1",1025,735
162D22ABBBC28A8920994C378E74487985BEEA68,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-6602tpbluewhite.jpg,"https://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=ow8_JNFvZrVFkKvtjUowPcjaS5LtLwEJXn_A5xssynA&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-6602tpbluewhite.jpg&p=DevEx,5410.1",1100,733
E8102EDC3F0DB03C0CECD9635726C2253BD35453,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0209-sw746redmulti.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=jv7JHGfku0YU-IIQx8cp2tpmCCfKyiyQdo0wvfzYoTA&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0209-sw746redmulti.jpg&p=DevEx,5416.1",900,600
65561219F94C6F455DAD82CAED0ED8817C30E62D,https://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/t/w/two-piece-swimsuit-red-2-piece-wrap-around-halter-bikini-set-011961.jpg,"https://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=4QrKRgYpjtcAghl4bvonOvgO5C-eoZpzZm0N2NwH0l0&v=1&r=https%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2ft%2fw%2ftwo-piece-swimsuit-red-2-piece-wrap-around-halter-bikini-set-011961.jpg&p=DevEx,5422.1",900,600
9F12E74A8FF120C9422AC0603C35CA85049B9592,http://cdn.sweatband.com/speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_black_blue_2000x2000.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=2GktrhyDQdhLrgQHlAE--BjuoHGABR3KGuE-bsXSoc4&v=1&r=http%3a%2f%2fcdn.sweatband.com%2fspeedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_black_blue_2000x2000.jpg&p=DevEx,5428.1",1400,1400
89A11ED0863D40042BC62FA592CA617C4C906FFD,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0507-0691blueorange.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=acxEbO5EPXjRw4_s1YZgkDYVhPgDIDIhv2XCTNyUgm8&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0507-0691blueorange.jpg&p=DevEx,5434.1",900,600
2D70F1604D79AFDB44788F88017885AB44D54ABA,http://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/t/w/two-piece-swimsuit-green-2-piece-leaves-high-waist-tankini-012381_3.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=gUiy2S1NlauUNC1Se7zei_oXmhCx3niJwRu-w1h0r-w&v=1&r=http%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2ft%2fw%2ftwo-piece-swimsuit-green-2-piece-leaves-high-waist-tankini-012381_3.jpg&p=DevEx,5440.1",900,600
7745C5803CEE71AB44FA28ED361D8F40775131EF,http://image23.oasap.com/o_img/2016/08/30/205880-10085284/women-s-summer-solid-color-hollow-out-two-piece-swimsuit.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=akCc8Vq26Ksgilcvvl3EXmAgPwn6MDzU1rga_MREjLg&v=1&r=http%3a%2f%2fimage23.oasap.com%2fo_img%2f2016%2f08%2f30%2f205880-10085284%2fwomen-s-summer-solid-color-hollow-out-two-piece-swimsuit.jpg&p=DevEx,5446.1",1500,1500
D365F5FEA0F713E209E5F07EDDBA3B91FC58AEC4,http://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/t/w/two-piece-swimsuit-multi-color-halter-print-high-waist-2-piece-swimsuit-013313.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=ljhfts7c9JhsgTUgjbIE_n65wHl-92FBEuBcGhUJiOM&v=1&r=http%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2ft%2fw%2ftwo-piece-swimsuit-multi-color-halter-print-high-waist-2-piece-swimsuit-013313.jpg&p=DevEx,5452.1",900,600
0149A41831AB73B5F660F1677ED18C37464FBBB3,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-halter-ruched-bathing-suit-chevron-print-bikini-swimwear-swimsuit-7.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=9d-zexM0IFRk76ithhOYQLApIYlVa2Gvvf5HfClH-AI&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-halter-ruched-bathing-suit-chevron-print-bikini-swimwear-swimsuit-7.gif&p=DevEx,5458.1",1500,1000
B31848603361D9B5BE0C501A9ED9F36E5A9AEBC5,http://swimdir.com/wp-content/uploads/Two-Piece-Swimsuit-3.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=QpJvqS_urMd3RZdkPtSYmt1ejXXFeR0fcI4Q4_AN79U&v=1&r=http%3a%2f%2fswimdir.com%2fwp-content%2fuploads%2fTwo-Piece-Swimsuit-3.jpg&p=DevEx,5464.1",1100,733
6EAA70443CF9C3EEDFB9F4123FB2C6864E8CB4AF,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-halter-low-cut-sexy-bikini-swimsuit-12.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=S9xeq6BVvOEvRrC5RE54J109TefLUdbOx5iD231t9GU&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-halter-low-cut-sexy-bikini-swimsuit-12.gif&p=DevEx,5470.1",800,496
E3FC9C8980416E3AE1ACB928D1301490DE83683E,http://www.cicihot.com/media/catalog/product/cache/1/image/0dc2d03fe217f8c83829496872af24a0/s/w/swimsuits-twopiece-zywy-12114-1515-rb_royalblue_1.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=BVbykFQi52fS0hYCZIOF58LboIdAwCA7CZZuiGup8WE&v=1&r=http%3a%2f%2fwww.cicihot.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f0dc2d03fe217f8c83829496872af24a0%2fs%2fw%2fswimsuits-twopiece-zywy-12114-1515-rb_royalblue_1.jpg&p=DevEx,5476.1",1200,800
64354CB73AA56A0CEE1DA6B3FAE99182D9305E36,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-knit-crochet-striped-adjustable-string-tie-bikini-swimwear-swimsuit-5.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=jvvcbNfiZ3at7MwBOFOgdLzR4p3kezJELjxQLXqZArI&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-knit-crochet-striped-adjustable-string-tie-bikini-swimwear-swimsuit-5.gif&p=DevEx,5482.1",1500,1000
D8DDCAAA68214D0886620E759134CC78FCCC1D61,https://s-media-cache-ak0.pinimg.com/564x/16/04/4f/16044fd2296ef6cf161ec1a869f20a4d.jpg,"https://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=vArxPW-nLBN8CHkjCRWiSF_2UQTm0T_n1RkbUT5LpL4&v=1&r=https%3a%2f%2fs-media-cache-ak0.pinimg.com%2f564x%2f16%2f04%2f4f%2f16044fd2296ef6cf161ec1a869f20a4d.jpg&p=DevEx,5488.1",846,564
2CD2BC08477555DDEF55E80C0B71E1C72524038E,http://ep.yimg.com/ay/yhst-52609697899238/bandeau-halter-stripes-padded-two-piece-bikini-swimsuit-11.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=y6jqnm4fUKAF8s2bDmXEwmEjQFnCVjFs6WjifGyfUCM&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fbandeau-halter-stripes-padded-two-piece-bikini-swimsuit-11.gif&p=DevEx,5494.1",1500,996
6FFE2D47E28E73F454AB21217EC78F6D446DBC08,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-bandeau-halter-ruffle-low-rise-swimsuit-bikini-swimwear-bathing-suit-7.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=Wvedh8Y0fk0KqKzAHqoj0iCW3Esgc2Drr4yfOtreCnw&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-bandeau-halter-ruffle-low-rise-swimsuit-bikini-swimwear-bathing-suit-7.gif&p=DevEx,5500.1",1500,1000
56320529A43BB4E8E36517C9E277A054B5D40148,http://ak1.ostkcdn.com/images/products/8024841/Antiqua-Womens-Lilac-Polka-dot-Halter-Side-tie-2-piece-Bikini-Swimsuit-12226f73-7a97-48b6-9784-479896d67498_600.jpg,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=hmOZsG78LkP_eDGd4URqvIon3M58-aJG_Xqnx1jxu_w&v=1&r=http%3a%2f%2fak1.ostkcdn.com%2fimages%2fproducts%2f8024841%2fAntiqua-Womens-Lilac-Polka-dot-Halter-Side-tie-2-piece-Bikini-Swimsuit-12226f73-7a97-48b6-9784-479896d67498_600.jpg&p=DevEx,5506.1",600,600
8963C5DE405A3AB3103BB07EB996B8A741E02AFF,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-9988black.jpg,"https://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=0Hn0xf84onrOj_m423GPBq39EcARatZtiz1YxrxUwZE&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-9988black.jpg&p=DevEx,5512.1",1200,800
203D9A0151B13F99A554F8B898E23EEB4965DD73,http://ep.yimg.com/ay/yhst-52609697899238/womens-two-piece-drawstring-tankini-extra-coverage-boyshorts-bikini-swimsuit-set-5.gif,"http://www.bing.com/cr?IG=4E78AA41E9154FDA9EC2B48F7F54FA1D&CID=22AE917C11A06F9635689BEA10A66E8E&rd=1&h=vy9vV75M9DwtSdmQWMvGmk6nG_ZMrVauiMfVmoqEnbk&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fwomens-two-piece-drawstring-tankini-extra-coverage-boyshorts-bikini-swimsuit-set-5.gif&p=DevEx,5518.1",1100,668
